9.317289718858752678e+00,-1.476184459206255184e+01
-1.290401433187608138e+00,-1.959552714968646470e+01
-1.939824450780187703e+01,2.071930675441156566e+01
-8.793604166555919477e-01,-1.836332681131942124e+01
4.367121554772387393e-01,-2.130737777587991388e+01
1.455580551345447127e+01,9.189962808527281979e+00
1.951462632269644004e+01,-1.389701785753984886e+01
1.444341795477752655e+00,-1.671175230430863934e+01
1.017375343298654311e-03,-1.913233910348355948e+01
-2.009178539148116371e+01,1.997463895297238423e+01
-3.097725719131534938e-01,-1.938174221675556197e+01
1.882213294481949006e+01,-1.281414247705535381e+01
1.227358534208533580e+00,-1.904708409867291152e+01
9.898965614932578205e+00,-1.493555924043416994e+01
1.463816743899523587e+01,9.300714832011347966e+00
1.339526240956440084e+01,7.572464441818969050e+00
1.841399322455618304e+01,-1.405182125906550361e+01
1.411487575033674702e+01,8.296204056337252553e+00
1.543929211828842440e+01,7.905743197104182052e+00
-2.000598846660126640e+01,1.844541448899758151e+01
1.421272761601571588e+01,7.558111804617804630e+00
-2.298517749125510712e-01,-1.841155156311699415e+01
-2.084171776733184345e+01,1.833950656236553556e+01
1.366000741874269764e+01,8.281490935533058817e+00
1.255650291869810031e+00,-1.982772633478759516e+01
2.353728648830303305e-01,-1.816775063455873607e+01
1.079925825155131358e+00,-1.682504959407266298e+01
1.206666168818570206e+01,-1.410103274728038869e+01
2.108748954743862924e+01,-1.376515642719608579e+01
-2.543452988333974041e+00,-1.775304284696207802e+01
1.421516868774249609e+01,8.373087523749486394e+00
1.532850356889648324e+01,8.202200092746688043e+00
1.210402294808093160e+01,-1.305075860555233369e+01
-1.898091364834945693e+01,1.871098814444924585e+01
-3.771495212225020599e-01,-1.895509693249063687e+01
-9.304437471487627676e-01,-1.881214173237255594e+01
1.245227073299941090e+01,-1.506191177721768426e+01
-2.108350383140892248e+01,1.979411357317351872e+01
-2.137075111270619487e+01,1.904157973043344754e+01
-4.161105580667514015e-01,-1.857988718264720163e+01
1.456539058076153736e+01,8.511995966524972701e+00
1.414005664403333107e+01,8.771536811019290170e+00
-3.846814963275603239e-01,-2.039784007824115619e+01
1.372536617765095279e+01,8.455831777663730620e+00
1.695199195384037694e+01,-1.384687156759092197e+01
1.802894794368323872e+01,-1.419971706283477708e+01
1.385598288151991397e+01,8.599819488934507206e+00
1.157488833635249392e+01,-1.626776858012614113e+01
1.180540433521432142e+01,-1.715624075454787345e+01
1.779658739663731026e+01,-1.369198659236959159e+01
1.298218526417883822e+01,8.213434864169618876e+00
-2.104533626948946079e+01,1.906045506334169559e+01
1.908184958808254805e+01,-1.261869647665828076e+01
-1.986430864587126166e+01,1.916927435864349150e+01
1.902365166885683578e+01,-1.411995038623642706e+01
1.843552288210747747e+01,-1.316748568096928729e+01
1.329405210499524692e+01,-1.692163900583569713e+01
-5.880856470121652579e-01,-2.081407454798964807e+01
1.083146651073725586e+01,-1.299171258042782284e+01
-1.975564104165203361e+01,1.923623515564795028e+01
1.853017669387867272e+01,-1.321472808174194924e+01
1.385955392495950811e+01,7.541608719470159983e+00
1.488599286832424440e+01,8.194311971268595229e+00
1.396645548752792720e+01,8.654927952462712071e+00
1.277805853619964971e+01,-1.253223627894860570e+01
1.404793094292565847e+01,7.997624784940249754e+00
1.199426572145067382e+01,-1.667618620638689109e+01
1.404509569986932860e+01,7.633530437341553565e+00
-2.009473157804281129e+01,1.999042649001054528e+01
1.486667498502042584e+01,8.440506477365255833e+00
-2.023389977265213702e+01,2.009195290637371656e+01
1.921529804658472429e+01,-1.295483396676301702e+01
1.121893294709098221e+01,-1.448745005304310673e+01
1.345488314004392016e+01,9.147649134393153858e+00
1.179450967297160346e+01,-1.466026421728114038e+01
1.068020719570302468e+01,-1.479415971299856203e+01
1.364945997899027397e+01,-1.556199085913681479e+01
1.407175526816840083e+01,8.643722815385235236e+00
1.868917736642028160e+01,-1.379750616936257224e+01
1.100587990219576717e+01,-1.613025475901827832e+01
-1.335963938997469791e-01,-2.022501002075840404e+01
1.121351528755038274e+01,-1.268089905616414192e+01
1.377462211130085201e+01,8.170740006788227205e+00
1.278929578405525724e+01,-1.413526962039120072e+01
-1.971922282613230948e+01,1.910891194002752158e+01
-2.083907142605665186e+01,1.958820544599752722e+01
-3.635361168326614045e-01,-1.839016293144975478e+01
-2.103594448449814525e-01,-1.856004416947725133e+01
1.038006557693922183e+01,-1.347662983043310803e+01
-1.790406386367014946e+01,1.820582079910644424e+01
1.126951487351812631e+01,-1.436382684370930463e+01
1.116246617078209935e+00,-2.103492277718179082e+01
1.354795966979009769e+01,-1.634153354531614610e+01
9.514344763575433461e+00,-1.274902373302154501e+01
-1.982957607029803526e+01,1.897902490298473666e+01
-1.835621324234975305e+01,2.067678823562210155e+01
1.482962376028527274e+01,8.205908386057604531e+00
1.059854243358974912e+01,-1.545626257144346205e+01
9.153970046732222698e+00,-1.287987817668450674e+01
8.635292146574186090e-02,-1.893455193330933284e+01
-2.008324584030068749e+01,1.966871313206184624e+01
1.413732523156546428e+01,9.207716239278521897e+00
-2.009607838930540069e+01,1.943881883074081429e+01
1.850127112179768929e+01,-1.401368347462509512e+01
1.892576983249231404e+01,-1.308720433017392359e+01
1.137347328792809975e+01,-1.447203306546384560e+01
-1.966762490971944999e+01,1.995765216466355341e+01
1.130680870061364729e+01,-1.373422236013791853e+01
-2.016050930799005769e+01,1.847695376058322836e+01
1.360296922206726933e+01,8.631791194256008382e+00
1.258968475178213176e+01,-1.470881820048829702e+01
1.437920039424968088e+01,8.076519481196349659e+00
1.454078822095201318e+01,8.401157729883852454e+00
1.082170074863302922e+01,-1.359365373096744989e+01
1.280306333920635709e+01,-1.444484629329390124e+01
4.336619047021024187e-01,-1.742142700112950848e+01
1.074183347023174662e+01,-1.412720290279209578e+01
-2.035917993601504250e+01,1.992563536448390948e+01
1.409720227786095315e+01,8.753961387388077497e+00
1.361329007710754624e+01,-1.355177226152455816e+01
1.430861592689155692e+01,8.088838323942967534e+00
1.809859644236782117e+01,-1.218263818273850241e+01
-2.065243218484465970e+01,2.007521715725373213e+01
1.874471859903268012e+01,-1.427879056482515274e+01
1.927103148028250956e+01,-1.316283806573647297e+01
1.719964297178407264e+01,-1.215146673286620249e+01
1.415923191384404589e+01,9.491772491705955161e+00
7.790698422870906414e-02,-1.966158571763770269e+01
-2.036229059585875945e+01,1.981516871525654366e+01
1.242841382841854880e+01,-1.405023684638973869e+01
1.291787221729966717e+01,-1.404878493053750965e+01
1.761143916099954509e+01,-1.356941443077148257e+01
-1.325813210782362805e+00,-2.071037739754105900e+01
-1.951804401635833131e+01,2.022192696528487232e+01
1.413816743433032208e+01,-1.600156400974053028e+01
1.662422800456962335e+01,-1.300162423963237757e+01
1.432348469153113690e+01,7.709404620905810468e+00
1.048948910056052419e+01,-1.394689907247443017e+01
5.065171996607575888e-02,-1.838441658988094218e+01
1.355816883398758144e+01,7.921387802525354793e+00
1.227937034673956873e+01,-1.493967201428715974e+01
1.749190502623947907e+01,-1.438536609309891290e+01
1.368102937216402992e+01,-1.508955981375687649e+01
-1.030805261766440939e+00,-2.057091312404797634e+01
1.411320992444188249e+01,8.590772441111175439e+00
1.234152624269751009e+01,-1.418252289516205877e+01
1.545162168823902782e+00,-1.945616140112694126e+01
2.081848899390747576e+01,-1.335924130933808129e+01
1.821627345513871532e+01,-1.233314293031232012e+01
1.256877747809938484e+01,-1.455230117385799105e+01
-5.138945042887845815e-01,-1.972301106329702947e+01
-1.964647968998974648e+01,1.772514558214180269e+01
1.699189990714818421e+01,-1.200070803783210494e+01
-8.217759053467996733e-01,-1.885323226965989818e+01
1.409645812993306180e+01,8.398319854424943998e+00
1.059001995041166921e+01,-1.520977721818640305e+01
1.932656240571319017e+01,-1.177097958146866574e+01
-1.026138429016307807e-01,-1.894475478107320754e+01
1.418586388683358201e+01,8.791164543536932996e+00
8.916154998816569588e+00,-1.328480703713504596e+01
-1.843138929526114111e+01,1.909844829459817461e+01
1.034620963052468845e+01,-1.464870632851571841e+01
-1.961961418293521220e+01,1.966806195881500230e+01
1.387018745828090971e+01,8.810125875055113909e+00
1.783553893127804102e+01,-1.396813477146705118e+01
-2.036034494437149434e+01,1.900943604708177403e+01
1.384650016804454786e+01,7.854507646938404086e+00
-1.970182092221349635e+01,1.947856590291331003e+01
-1.990801028733000777e+01,1.851003470843373933e+01
1.412504314557467211e+01,8.321140800370974588e+00
-8.476201985280752416e-01,-1.989739999481771093e+01
1.222134366504528380e+01,-1.439539822954452752e+01
-2.010702038905516886e+01,1.999488113434105685e+01
1.135787440260345171e-01,-1.946593269242421087e+01
-1.029563563614549704e+00,-1.810095003146568970e+01
-1.467506155100135379e+00,-2.097394646031978027e+01
6.402484289595693490e-01,-1.959805634451387846e+01
1.211519047722217302e+01,-1.473409165716670621e+01
1.155461647077425269e+01,-1.350243648040597044e+01
1.167893083330315740e+01,-1.653364790671390594e+01
1.884943028123750253e+01,-1.200082013257659241e+01
-1.929475550907404369e+01,1.847016138670815977e+01
-1.926399979480814650e+01,1.931544901941830972e+01
-1.016838429041986736e+00,-2.071430217787860428e+01
1.227851225692469228e+01,-1.361372517315409425e+01
1.848465125358497829e+01,-1.272221659328493715e+01
-5.510342755147763505e-01,-1.836117669804305308e+01
1.181801357192270174e+01,-1.343722068556485283e+01
1.436119366941363040e+01,8.788334889322053201e+00
1.282123523653272379e+01,-1.406836888376769146e+01
-6.259753165948594988e-01,-1.752332956863698143e+01
-3.480230391347897134e-01,-1.844637970832125973e+01
1.483564695083133955e+01,8.393606837161009082e+00
1.265084021157745831e+01,-1.912923327719823874e+01
-1.935630591904624609e+01,1.863966542077090693e+01
1.814562646707242521e+01,-1.314821278382859226e+01
1.987991134072247945e+01,-1.228608751901357898e+01
-1.934052404800346281e+01,1.952423161055892109e+01
1.831742029961673524e+01,-1.337472905949487334e+01
1.436774413929472338e+01,8.498998585333435329e+00
1.407551155910976348e+01,8.597208993090081464e+00
-1.989437554845350675e+01,1.849473628802641301e+01
-1.693135794746236211e+00,-1.939311439533279824e+01
8.233841557494425700e-01,-1.917125342528800047e+01
1.404051701841058630e+01,8.422551199377991793e+00
-1.960042592657860183e+01,1.894716268921703062e+01
-1.355012403118947439e+00,-2.110065527157702192e+01
1.349430685573667787e+01,7.214802915281305573e+00
1.461303140505050280e+01,8.628989930306408596e+00
-2.065745908416039356e+01,1.846550230827339334e+01
-2.033123176092717799e+01,1.839984912335471279e+01
1.826042372922976398e+01,-1.463445000194314005e+01
-1.961252876981289717e+01,1.803672356628551299e+01
1.468843342957879905e+01,8.331853862416366496e+00
-5.574376130591328637e-01,-1.918596016234563706e+01
-1.879572594172476485e+01,1.801637682214731484e+01
1.291447332469906684e+01,-1.702119394235746341e+01
-2.007409579001541822e+00,-1.893874841330625358e+01
-1.941890812017917511e+01,2.038690380801255486e+01
9.081940644537489504e-01,-1.917219989778981315e+01
1.383448246890765709e+01,8.690251007062425259e+00
1.798074557887407465e+01,-1.243882689006927045e+01
1.110592659719156750e+01,-1.426534613342816904e+01
-1.885285430143426089e+00,-1.940222102313612496e+01
-1.317415244845492772e+00,-1.771510812234030041e+01
-1.928269729643879105e+00,-1.742039441052869009e+01
-1.781105178023902624e+01,1.984545322332790107e+01
2.707453436745860254e-01,-1.856245017427837496e+01
1.291871564306997788e+00,-2.022439189218350464e+01
1.807494809740447295e+01,-1.382385789804941645e+01
-1.883138107839223707e+01,1.946415817184653108e+01
1.246737129800083288e+01,-1.507853457907253514e+01
-1.986894558204157590e+01,1.898852430348478748e+01
-1.947926315329782909e+01,1.857830130184393269e+01
1.207181274625039080e+01,-1.381753198455430898e+01
1.017371763119038341e+01,-1.252022078109708580e+01
1.020257949183979029e+01,-1.465210936148004528e+01
1.454059772155539854e+01,8.303832412856174017e+00
1.107306671563917710e+01,-1.451570730398944420e+01
1.486073115434195202e+01,8.578217892047671711e+00
1.076828619584338043e+01,-1.474037239272368360e+01
1.111022758205751515e+01,-1.450150118303746360e+01
1.249278465194456800e+01,-1.534109759914870708e+01
1.376650816700802338e+01,9.185593650385257547e+00
2.094985454167808570e+01,-1.397109153032209150e+01
-2.060904221225742816e+01,1.925344631877056045e+01
1.864978048041828629e+01,-1.265147990059966965e+01
-1.758107585821280239e-01,-1.967789871852352235e+01
-1.866506273240391778e+01,1.954811968556866475e+01
1.391063393534414416e+01,8.099406930382043512e+00
-1.965720809173513928e+01,1.902380574998799290e+01
1.853154866855081195e+01,-1.299752731047514231e+01
-1.771865501063181636e+00,-1.742700500553640808e+01
-1.993230711951928313e+01,1.921988356585981350e+01
1.436084961908297331e+01,8.272721444335857655e+00
1.956446640876999155e+01,-1.236222839747753710e+01
1.358416258590124137e+01,8.666094740798996554e+00
1.078890414048778190e+01,-1.718405031897118107e+01
1.279015459408609345e+01,-1.305531290706672287e+01
1.419404631562270325e+01,8.034997129814707151e+00
-4.467063055402874516e-01,-1.848987473595127895e+01
1.098350691398095513e+01,-1.508254084835125397e+01
1.926571887794899141e+01,-1.362158814147877450e+01
1.146189318160909387e+01,-1.459097341284547156e+01
1.211378140912082202e+01,-1.385308269822155047e+01
-5.993284617380485457e-01,-1.934703029886963321e+01
1.453200149568865029e+01,8.329357668242982626e+00
1.363241413587740603e+01,8.692350891395225432e+00
-1.971177530708222037e+01,1.815351287778326750e+01
-7.707334373480774214e-01,-1.792456277966701705e+01
1.064963806266620061e+01,-1.225084328372289200e+01
1.431432525300765768e+01,8.804619240649975254e+00
-1.999130125024048255e+01,1.891746235718086666e+01
1.438360686757653895e+01,8.459023459707635695e+00
-2.011557941422884710e+01,1.924677650924524741e+01
1.369516746460151957e+01,8.481083867030399404e+00
-2.378967372959836513e-01,-1.909980611967243647e+01
2.185738055576452732e-01,-1.698489961474561838e+01
1.713361648546791116e+01,-1.428060777969503903e+01
1.937030738720267209e+01,-1.342926168689441901e+01
1.426750837424222951e+01,7.792131495632203197e+00
-2.028423481142643325e+01,1.965936330054943326e+01
-1.939571163016172761e+01,2.028554907290746812e+01
-1.558181932220370713e+00,-1.827498430790070927e+01
1.212285874774951466e+01,-1.583343815917013941e+01
1.390829539746088805e+01,8.171869192931952242e+00
-2.054790306178008308e+01,1.961370643001333036e+01
1.396973055500332705e+01,7.775476251114187498e+00
-2.328532536131379338e+00,-1.694966678247381964e+01
1.398710292331447214e+01,8.321488252740744329e+00
1.377547801242216075e+01,8.659459575186497560e+00
7.222104684840984223e-01,-1.939115620239268623e+01
-1.088526354728004630e+00,-1.875933353050487185e+01
-9.312377572513441670e-01,-1.716409591040552840e+01
1.334133793775034249e+01,7.667332535270682925e+00
-1.237027703328059225e+00,-1.913767783338607842e+01
1.153861329110078060e+01,-1.442193947155373479e+01
1.906293499831007665e+01,-1.228697735463486751e+01
1.199043799737392924e+01,-1.536430025220546014e+01
-2.047233874690076760e+01,1.870574751966135096e+01
-1.930187442846656865e+01,1.850670586932359285e+01
1.861773269229774286e+01,-1.289307712802195915e+01
1.796037983806118277e+01,-1.307020707224538825e+01
1.540413954714541411e+01,7.952148336922560290e+00
-2.109262571186522095e+01,2.023601513380920025e+01
1.240162974418164943e+01,-1.378183317106215000e+01
1.845704249345194015e+01,-1.417132848032331971e+01
9.147392630494143972e+00,-1.425229942819263051e+01
-2.075472173113507068e+01,1.937158179304091732e+01
9.775077273469474193e+00,-1.643331456785747591e+01
-2.066895816094440264e+01,1.925381384031154042e+01
1.401776858507449575e+01,8.340920745826801763e+00
-2.130175773572046438e+01,1.936326433833085048e+01
1.226105834963193075e+01,-1.491491202728626675e+01
1.490269729864705539e+01,8.139181691538652785e+00
1.430304181188807711e+01,7.932189498746078371e+00
6.327048209500949483e-01,-2.016930940645331560e+01
1.400784379993673845e+01,8.720934542155465152e+00
1.169122147332442907e+01,-1.602136538890913897e+01
1.352996686212243338e-01,-1.995023366191922776e+01
-2.008484814690052644e+01,1.922511423712717615e+01
1.063420820784021181e+01,-1.670811381357657055e+01
1.769784206033897078e+01,-1.450353074060340397e+01
